"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2025-10-18;6;8;132981;132981;75420445288616;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-18;6;8;132958;132958;75420422534775;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-10-18;6;8;133006;133006;75420458033152;99;0;;1,00;$;;;;;;;;27074,38;128925,62;;;128925,62;0,00;0,00;0,00;27074,38;156000,00
2025-10-18;6;8;133011;133011;75420460623331;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-10-18;6;8;132971;132971;75420435293669;99;0;;1,00;$;;;;;;;;885,12;4214,88;;;4214,88;0,00;0,00;0,00;885,12;5100,00
2025-10-18;6;8;132984;132984;75420447933125;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-10-18;6;8;132939;132939;75420410007905;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2025-10-18;6;8;132929;132929;75420405021620;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-10-18;6;8;133012;133012;75420460781656;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-10-18;6;8;132934;132934;75420407683920;99;0;;1,00;$;;;;;;;;3939,67;18760,33;;;18760,33;0,00;0,00;0,00;3939,67;22700,00
2025-10-18;6;8;132991;132991;75420450683096;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-18;6;8;133007;133007;75420458327824;99;0;;1,00;$;;;;;;;;2811,57;13388,43;;;13388,43;0,00;0,00;0,00;2811,57;16200,00
2025-10-18;6;8;133013;133013;75420460864781;99;0;;1,00;$;;;;;;;;4147,93;19752,07;;;19752,07;0,00;0,00;0,00;4147,93;23900,00
2025-10-18;6;8;132959;132959;75420425419437;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-18;6;8;133039;133039;75420478693327;99;0;;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2025-10-18;6;8;133037;133037;75420476173293;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-18;6;8;133014;133014;75420460914806;99;0;;1,00;$;;;;;;;;5380,17;25619,83;;;25619,83;0,00;0,00;0,00;5380,17;31000,00
2025-10-18;6;8;132969;132969;75420433004484;99;0;;1,00;$;;;;;;;;8330,58;39669,42;;;39669,42;0,00;0,00;0,00;8330,58;48000,00
2025-10-18;6;8;132997;132997;75420453352938;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-10-18;6;8;132992;132992;75420450832277;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-10-18;6;8;132935;132935;75420407843524;99;0;;1,00;$;;;;;;;;12495,87;59504,13;;;59504,13;0,00;0,00;0,00;12495,87;72000,00
2025-10-18;6;8;133029;133029;75420468686783;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-10-18;6;8;132985;132985;75420448295559;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-18;6;8;133015;133015;75420461024098;99;0;;1,00;$;;;;;;;;5380,17;25619,83;;;25619,83;0,00;0,00;0,00;5380,17;31000,00
2025-10-18;6;8;133038;133038;75420476355188;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-18;6;8;132975;132975;75420438246042;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2025-10-18;6;8;133034;133034;75420473904576;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-10-18;6;8;132993;132993;75420451020400;99;0;;1,00;$;;;;;;;;1995,87;9504,13;;;9504,13;0,00;0,00;0,00;1995,87;11500,00
2025-10-18;6;8;132922;132922;75420395295816;99;0;;1,00;$;;;;;;;;3991,74;19008,26;;;19008,26;0,00;0,00;0,00;3991,74;23000,00
2025-10-18;6;8;133018;133018;75420463753796;99;0;;1,00;$;;;;;;;;5998,02;28561,98;;;28561,98;0,00;0,00;0,00;5998,02;34560,00
2025-10-18;6;8;132944;132944;75420415492340;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-18;6;8;132930;132930;75420405409073;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2025-10-18;6;8;132936;132936;75420408040652;99;0;;1,00;$;;;;;;;;3575,21;17024,79;;;17024,79;0,00;0,00;0,00;3575,21;20600,00
2025-10-18;6;8;132918;132918;75420392825783;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-10-18;6;8;132912;132912;75420390341746;99;0;;1,00;$;;;;;;;;1,21;5,79;;;5,79;0,00;0,00;0,00;1,21;7,00
2025-10-18;6;8;132972;132972;75420435905273;99;0;;1,00;$;;;;;;;;8469,42;40330,58;;;40330,58;0,00;0,00;0,00;8469,42;48800,00
2025-10-18;6;8;132998;132998;75420453653516;99;0;;1,00;$;;;;;;;;12391,74;59008,27;;;59008,27;0,00;0,00;0,00;12391,74;71400,00
2025-10-18;6;8;132945;132945;75420415603490;99;0;;1,00;$;;;;;;;;7636,36;36363,64;;;36363,64;0,00;0,00;0,00;7636,36;44000,00
2025-10-18;6;8;132919;132919;75420392905475;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-10-18;6;8;132964;132964;75420430906732;99;0;;1,00;$;;;;;;285,07;2714,93;;;;;2714,93;0,00;0,00;0,00;285,07;3000,00
2025-10-18;6;8;132913;132913;75420390440462;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-18;6;8;132907;132907;75420385942862;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2025-10-18;6;8;133019;133019;75420463900564;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-18;6;8;132914;132914;75420390506861;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-18;6;8;132949;132949;75420418341159;99;0;;1,00;$;;;;;;;;7462,81;35537,19;;;35537,19;0,00;0,00;0,00;7462,81;43000,00
2025-10-18;6;8;133026;133026;75420466582191;99;0;;1,00;$;;;;;;;;6595,04;31404,96;;;31404,96;0,00;0,00;0,00;6595,04;38000,00
2025-10-18;6;8;132946;132946;75420415778354;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-10-18;6;8;132994;132994;75420451356689;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-10-18;6;8;132965;132965;75420431135133;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-10-18;6;8;132955;132955;75420420995694;99;0;;1,00;$;;;;;;;;6074,38;28925,62;;;28925,62;0,00;0,00;0,00;6074,38;35000,00
2025-10-18;6;8;133008;133008;75420459069174;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-18;6;8;132950;132950;75420418547471;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-18;6;8;132909;132909;75420388489966;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-18;6;8;132962;132962;75420428800614;99;0;;1,00;$;;;;;;;;5727,27;27272,73;;;27272,73;0,00;0,00;0,00;5727,27;33000,00
2025-10-18;6;8;132910;132910;75420388526828;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2025-10-18;6;8;132951;132951;75420418628986;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-10-18;6;8;132986;132986;75420449019297;99;0;;1,00;$;;;;;;;;6508,26;30991,74;;;30991,74;0,00;0,00;0,00;6508,26;37500,00
2025-10-18;6;8;133009;133009;75420459258242;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-18;6;8;132966;132966;75420431381913;99;0;;1,00;$;;;;;;;;3991,74;19008,26;;;19008,26;0,00;0,00;0,00;3991,74;23000,00
2025-10-18;6;8;132979;132979;75420444063806;99;0;;1,00;$;;;;;;;;9024,79;42975,21;;;42975,21;0,00;0,00;0,00;9024,79;52000,00
2025-10-18;6;8;132924;132924;75420398440960;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-10-18;6;8;133020;133020;75420464354591;99;0;;1,00;$;;;;;;;;2933,06;13966,94;;;13966,94;0,00;0,00;0,00;2933,06;16900,00
2025-10-18;6;8;132970;132970;75420433910981;99;0;;1,00;$;;;;;;199,55;1900,45;9198,35;43801,65;;;45702,10;0,00;0,00;0,00;9397,90;55100,00
2025-10-18;6;8;132999;132999;75420454314463;99;0;;1,00;$;;;;;;;;5484,30;26115,70;;;26115,70;0,00;0,00;0,00;5484,30;31600,00
2025-10-18;6;8;132940;132940;75420411158467;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-10-18;6;8;132987;132987;75420449184711;99;0;;1,00;$;;;;;;;;8677,69;41322,31;;;41322,31;0,00;0,00;0,00;8677,69;50000,00
2025-10-18;6;8;132976;132976;75420439036151;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2025-10-18;6;8;133000;133000;75420454375593;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-10-18;6;8;132956;132956;75420421411804;99;0;;1,00;$;;;;;;;;7983,47;38016,53;;;38016,53;0,00;0,00;0,00;7983,47;46000,00
2025-10-18;6;8;133027;133027;75420467107543;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-10-18;6;8;132931;132931;75420406166515;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-10-18;6;8;132967;132967;75420431661078;99;0;;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2025-10-18;6;8;132982;132982;75420446772919;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-10-18;6;8;133001;133001;75420454490677;99;0;;1,00;$;;;;;;;;1301,65;6198,35;;;6198,35;0,00;0,00;0,00;1301,65;7500,00
2025-10-18;6;998;7449;7449;35420573724792;99;0;;1,00;$;;;;;;;;2082,65;9917,36;;;9917,36;0,00;0,00;0,00;2082,65;12000,01
2025-10-18;6;8;132947;132947;75420416417321;99;0;;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2025-10-18;6;8;133016;133016;75420462097226;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-18;6;8;132995;132995;75420452029463;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-10-18;6;8;133035;133035;75420474914716;99;0;;1,00;$;;;;;;;;3540,50;16859,50;;;16859,50;0,00;0,00;0,00;3540,50;20400,00
2025-10-18;6;8;132926;132926;75420403944162;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-18;6;8;132915;132915;75420391204660;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-10-18;6;8;132980;132980;75420444432841;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-10-18;6;8;132916;132916;75420391241392;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-10-18;6;8;132937;132937;75420409034418;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-18;6;8;132952;132952;75420419091714;99;0;;1,00;$;;;;;;;;590,08;2809,92;;;2809,92;0,00;0,00;0,00;590,08;3400,00
2025-10-18;6;8;132973;132973;75420436878255;99;0;;1,00;$;;;;;;;;1666,12;7933,88;;;7933,88;0,00;0,00;0,00;1666,12;9600,00
2025-10-18;6;8;132988;132988;75420449583938;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-18;6;8;132917;132917;75420391357568;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-10-18;6;8;133002;133002;75420454770965;99;0;;1,00;$;;;;;;;;885,12;4214,88;;;4214,88;0,00;0,00;0,00;885,12;5100,00
2025-10-18;6;8;132963;132963;75420429449964;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2025-10-18;6;8;132978;132978;75420442064729;99;0;;1,00;$;;;;;;;;885,12;4214,88;;;4214,88;0,00;0,00;0,00;885,12;5100,00
2025-10-18;6;8;133031;133031;75420472510474;99;0;;1,00;$;;;;;;;;9371,90;44628,10;;;44628,10;0,00;0,00;0,00;9371,90;54000,00
2025-10-18;6;8;133021;133021;75420464911569;99;0;;1,00;$;;;;;;;;21208,26;100991,73;;;100991,73;0,00;0,00;0,00;21208,26;122200,00
2025-10-18;6;8;132932;132932;75420406562844;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-10-18;6;8;132938;132938;75420409297617;99;0;;1,00;$;;;;;;;;6421,49;30578,51;;;30578,51;0,00;0,00;0,00;6421,49;37000,00
2025-10-18;6;8;132989;132989;75420449741878;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-10-18;6;8;132941;132941;75420414339040;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-18;6;8;132960;132960;75420427122735;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-10-18;6;8;132942;132942;75420414461310;99;0;;1,00;$;;;;;;;;3540,50;16859,50;;;16859,50;0,00;0,00;0,00;3540,50;20400,00
2025-10-18;6;8;132996;132996;75420452468271;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2025-10-18;6;8;132974;132974;75420437241350;99;0;;1,00;$;;;;;;;;9684,30;46115,70;;;46115,70;0,00;0,00;0,00;9684,30;55800,00
2025-10-18;6;8;132983;132983;75420447337494;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-10-18;6;8;133022;133022;75420465154093;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-18;6;8;133017;133017;75420462599647;99;0;;1,00;$;;;;;;;;5380,17;25619,83;;;25619,83;0,00;0,00;0,00;5380,17;31000,00
2025-10-18;6;8;133032;133032;75420472717019;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-10-18;6;8;133003;133003;75420457658719;99;0;;1,00;$;;;;;;;;5814,05;27685,95;;;27685,95;0,00;0,00;0,00;5814,05;33500,00
2025-10-18;6;8;133010;133010;75420460230312;99;0;;1,00;$;;;;;;;;1166,28;5553,72;;;5553,72;0,00;0,00;0,00;1166,28;6720,00
2025-10-18;6;8;133030;133030;75420470444313;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-10-18;6;8;133023;133023;75420465325036;99;0;;1,00;$;;;;;;;;1857,02;8842,98;;;8842,98;0,00;0,00;0,00;1857,02;10700,00
2025-10-18;6;8;132990;132990;75420450067107;99;0;;1,00;$;;;;;;;;2054,88;9785,12;;;9785,12;0,00;0,00;0,00;2054,88;11840,00
2025-10-18;6;8;133024;133024;75420465400383;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-18;6;8;133036;133036;75420475609527;99;0;;1,00;$;;;;;;;;10309,09;49090,91;;;49090,91;0,00;0,00;0,00;10309,09;59400,00
2025-10-18;6;8;133033;133033;75420473024540;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-10-20;1;8;1600;1600;75420616433876;80;30521298495;EVEREX ARGENTINA SOCIEDAD ANONIMA;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-10-20;1;8;1601;1601;75420629176080;80;30695478565;L D A SA;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2025-10-20;6;8;133047;133047;75420591244982;99;0;;1,00;$;;;;;;;;7809,92;37190,08;;;37190,08;0,00;0,00;0,00;7809,92;45000,00
2025-10-20;6;8;133052;133052;75420596330534;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2025-10-20;6;8;133064;133064;75420611049296;99;0;;1,00;$;;;;;;;;1770,25;8429,75;;;8429,75;0,00;0,00;0,00;1770,25;10200,00
2025-10-20;6;8;133110;133110;75420641756193;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2025-10-20;6;8;133103;133103;75420639304887;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-20;6;8;133082;133082;75420620382937;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-10-20;6;8;133083;133083;75420620435819;99;0;;1,00;$;;;;;;;;607,44;2892,56;;;2892,56;0,00;0,00;0,00;607,44;3500,00
2025-10-20;6;8;133068;133068;75420613590003;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-20;6;8;133097;133097;75420632277769;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-20;6;8;133088;133088;75420627540573;99;0;;1,00;$;;;;;;;;28358,68;135041,33;;;135041,33;0,00;0,00;0,00;28358,68;163400,00
2025-10-20;6;8;133126;133126;75420651940232;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-10-20;6;8;133059;133059;75420608947252;99;0;;1,00;$;;;;;;;;5380,17;25619,83;;;25619,83;0,00;0,00;0,00;5380,17;31000,00
2025-10-20;6;8;133092;133092;75420629956255;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-10-20;6;8;133075;133075;75420616119888;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-10-20;6;8;133119;133119;75420647101045;99;0;;1,00;$;;;;;;;;2238,84;10661,16;;;10661,16;0,00;0,00;0,00;2238,84;12900,00
2025-10-20;6;8;133077;133077;75420618544227;99;0;;1,00;$;;;;;;;;728,93;3471,07;;;3471,07;0,00;0,00;0,00;728,93;4200,00
2025-10-20;6;8;133048;133048;75420591833472;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-10-20;6;8;133098;133098;75420634986107;99;0;;1,00;$;;;;;;;;3002,48;14297,52;;;14297,52;0,00;0,00;0,00;3002,48;17300,00
2025-10-20;6;8;133111;133111;75420642180551;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-20;6;8;133140;133140;75420664599396;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2025-10-20;6;8;133046;133046;75420587539952;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-20;6;8;133084;133084;75420620770113;99;0;;1,00;$;;;;;;;;3609,92;17190,08;;;17190,08;0,00;0,00;0,00;3609,92;20800,00
2025-10-20;6;8;133053;133053;75420596881632;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-20;6;8;133104;133104;75420639821254;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-20;6;8;133099;133099;75420635102094;99;0;;1,00;$;;;;;;142,53;1357,47;;;;;1357,47;0,00;0,00;0,00;142,53;1500,00
2025-10-20;6;8;133078;133078;75420618732941;99;0;;1,00;$;;;;;;;;1995,87;9504,13;;;9504,13;0,00;0,00;0,00;1995,87;11500,00
2025-10-20;6;8;133093;133093;75420630274117;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-20;6;8;133069;133069;75420613992529;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-20;6;8;133076;133076;75420616396914;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-20;6;8;133041;133041;75420580451215;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-10-20;6;8;133049;133049;75420592031365;99;0;;1,00;$;;;;;;;;19785,12;94214,88;;;94214,88;0,00;0,00;0,00;19785,12;114000,00
2025-10-20;6;8;133089;133089;75420627991598;99;0;;1,00;$;;;;;;;;69421,48;330578,50;;;330578,50;0,00;0,00;0,00;69421,48;400000,00
2025-10-20;6;8;133100;133100;75420637571497;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-10-20;6;8;133057;133057;75420606967654;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-10-20;6;8;133065;133065;75420611763928;99;0;;1,00;$;;;;;;;;4200,00;20000,00;;;20000,00;0,00;0,00;0,00;4200,00;24200,00
2025-10-20;6;8;133105;133105;75420640031333;99;0;;1,00;$;;;;;;190,05;1809,95;277,69;1322,31;;;3132,26;0,00;0,00;0,00;467,74;3600,00
2025-10-20;6;8;133139;133139;75420662424883;99;0;;1,00;$;;;;;;171,04;1628,96;;;;;1628,96;0,00;0,00;0,00;171,04;1800,00
2025-10-20;6;8;133085;133085;75420623225873;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-20;6;8;133070;133070;75420614217894;99;0;;1,00;$;;;;;;;;1804,96;8595,04;;;8595,04;0,00;0,00;0,00;1804,96;10400,00
2025-10-20;6;8;133122;133122;75420650160927;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-20;6;8;133040;133040;75420578134227;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-20;6;8;133051;133051;75420594689472;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-10-20;6;8;133141;133141;75420665086692;99;0;;1,00;$;;;;;;;;1076,03;5123,97;;;5123,97;0,00;0,00;0,00;1076,03;6200,00
2025-10-20;6;8;133050;133050;75420592275250;99;0;;1,00;$;;;;;;;;3957,02;18842,97;;;18842,97;0,00;0,00;0,00;3957,02;22800,00
2025-10-20;6;8;133058;133058;75420607170202;99;0;;1,00;$;;;;;;;;17528,93;83471,08;;;83471,08;0,00;0,00;0,00;17528,93;101000,00
2025-10-20;6;8;133071;133071;75420614385162;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-20;6;8;133120;133120;75420647773370;99;0;;1,00;$;;;;;;;;11280,99;53719,01;;;53719,01;0,00;0,00;0,00;11280,99;65000,00
2025-10-20;6;8;133136;133136;75420660305392;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-20;6;8;133116;133116;75420645413557;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-10-20;6;8;133072;133072;75420614599480;99;0;;1,00;$;;;;;;;;5171,90;24628,10;;;24628,10;0,00;0,00;0,00;5171,90;29800,00
2025-10-20;6;8;133106;133106;75420640479200;99;0;;1,00;$;;;;;;;;1666,12;7933,88;;;7933,88;0,00;0,00;0,00;1666,12;9600,00
2025-10-20;6;8;133127;133127;75420652976136;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-20;6;8;133135;133135;75420657869003;99;0;;1,00;$;;;;;;190,05;1809,95;;;;;1809,95;0,00;0,00;0,00;190,05;2000,00
2025-10-20;6;8;133060;133060;75420610006928;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2025-10-20;6;8;133042;133042;75420581166140;99;0;;1,00;$;;;;;;;;659,50;3140,50;;;3140,50;0,00;0,00;0,00;659,50;3800,00
